onset	duration	sample	value	trial_type
1.172	0.456	586	boundary	boundary
6.281567523	2	3140.7838	go	go
6.804568106	2	3402.2841	cor	cor
7.265569428	2	3632.7847	go	go
7.524570236	2	3762.2851	cor	cor
8.265564004	2	4132.782	ng	ng
9.431560496	2	4715.7802	go	go
9.700569296	2	4850.2846	cor	cor
10.64856254	2	5324.2813	go	go
11.07656264	2	5538.2813	cor	cor
11.78156787	2	5890.7839	go	go
12.05256821	2	6026.2841	cor	cor
12.74756544	2	6373.7827	ng	ng
13.01256099	2	6506.2805	err	err
13.96456749	2	6982.2837	go	go
14.30056446	2	7150.2822	cor	cor
14.94756357	2	7473.7818	go	go
15.30856543	2	7654.2827	cor	cor
16.11456589	2	8057.2829	ng	ng
17.29756088	2	8648.7804	go	go
17.57256442	2	8786.2822	cor	cor
18.33056674	2	9165.2834	go	go
18.71656344	2	9358.2817	cor	cor
19.26356309	2	9631.7815	ng	ng
20.28056622	2	10140.2831	go	go
21.54656217	2	10773.2811	go	go
21.86056168	2	10930.2808	cor	cor
22.66356477	2	11331.7824	go	go
22.91656078	2	11458.2804	cor	cor
23.59656111	2	11798.2806	go	go
23.90856908	2	11954.2845	cor	cor
24.64656548	2	12323.2827	go	go
24.90856365	2	12454.2818	cor	cor
25.82956047	2	12914.7802	ng	ng
26.79656387	2	13398.2819	go	go
27.10056544	2	13550.2827	cor	cor
27.94656769	2	13973.2838	go	go
29.01256473	2	14506.2824	go	go
29.67656233	2	14838.2812	cor	cor
30.21256828	2	15106.2841	go	go
30.59656338	2	15298.2817	cor	cor
31.36256204	2	15681.281	go	go
31.64456614	2	15822.2831	cor	cor
32.56256559	2	16281.2828	go	go
32.82856696	2	16414.2835	cor	cor
33.76256914	2	16881.2846	go	go
34.04456318	2	17022.2816	cor	cor
34.9125629	2	17456.2815	go	go
35.18856221	2	17594.2811	cor	cor
35.89556904	2	17947.7845	go	go
36.17256411	2	18086.2821	cor	cor
36.81156688	2	18405.7834	go	go
37.09956572	2	18549.7829	cor	cor
37.77857029	2	18889.2851	ng	ng
38.82856459	2	19414.2823	go	go
40.1285676	2	20064.2838	go	go
40.40356108	2	20201.7805	cor	cor
41.24456436	2	20622.2822	go	go
41.51656047	2	20758.2802	cor	cor
42.22756044	2	21113.7802	go	go
42.54756474	2	21273.7824	cor	cor
43.2945633	2	21647.2817	go	go
43.5955675	2	21797.7838	cor	cor
44.54456658	2	22272.2833	go	go
45.7605628	2	22880.2814	go	go
46.01256304	2	23006.2815	cor	cor
47.01056608	2	23505.283	go	go
47.26756529	2	23633.7826	cor	cor
48.22756813	2	24113.7841	go	go
49.52656531	2	24763.2827	go	go
50.59356817	2	25296.7841	go	go
50.88356861	2	25441.7843	cor	cor
51.90956385	2	25954.7819	go	go
52.30757014	2	26153.7851	cor	cor
53.04356494	2	26521.7825	ng	ng
54.30956089	2	27154.7804	go	go
54.63556998	2	27317.785	cor	cor
55.35956525	2	27679.7826	go	go
55.61956183	2	27809.7809	cor	cor
56.37656839	2	28188.2842	go	go
56.6295644	2	28314.7822	cor	cor
57.64256434	2	28821.2822	go	go
57.931569	2	28965.7845	cor	cor
58.6925687	2	29346.2843	go	go
59.65956205	2	29829.781	go	go
59.93156821	2	29965.7841	cor	cor
60.65856085	2	30329.2804	go	go
60.99556365	2	30497.7818	cor	cor
61.62556426	2	30812.7821	go	go
61.94757015	2	30973.7851	cor	cor
62.57556916	2	31287.7846	ng	ng
63.6415662	2	31820.7831	go	go
64.85856825	2	32429.2841	ng	ng
65.18756465	2	32593.7823	err	err
65.90856255	2	32954.2813	ng	ng
67.05856637	2	33529.2832	go	go
68.35856938	2	34179.2847	go	go
68.64356079	2	34321.7804	cor	cor
69.37456668	2	34687.2833	go	go
69.73956169	2	34869.7808	cor	cor
70.47456072	2	35237.2804	ng	ng
70.75556905	2	35377.7845	err	err
71.54056781	2	35770.2839	ng	ng
89.90556576	2	44952.7829	go	go
90.47456288	2	45237.2814	cor	cor
91.13856048	2	45569.2802	go	go
91.49856658	2	45749.2833	cor	cor
92.10556389	2	46052.7819	go	go
92.38656216	2	46193.2811	cor	cor
93.40456107	2	46702.2805	ng	ng
94.4215642	2	47210.7821	go	go
94.71456201	2	47357.281	cor	cor
95.47156856	2	47735.7843	go	go
95.77056111	2	47885.2806	cor	cor
96.73756451	2	48368.7823	go	go
97.77156615	2	48885.7831	go	go
98.06656555	2	49033.2828	cor	cor
99.0375621	2	49518.781	go	go
99.29156394	2	49645.782	cor	cor
100.0205682	2	50010.2841	go	go
101.1875605	2	50593.7802	go	go
101.4745636	2	50737.2818	cor	cor
102.1205669	2	51060.2834	go	go
102.3785619	2	51189.2809	cor	cor
103.4375684	2	51718.7842	ng	ng
103.770568	2	51885.284	err	err
104.7205629	2	52360.2814	go	go
105.002567	2	52501.2835	cor	cor
105.737566	2	52868.783	go	go
106.0585661	2	53029.283	cor	cor
106.9035625	2	53451.7812	ng	ng
107.1955645	2	53597.7823	err	err
108.0535663	2	54026.7832	go	go
108.3785696	2	54189.2848	cor	cor
108.9865626	2	54493.2813	go	go
110.0865667	2	55043.2834	go	go
110.4425696	2	55221.2848	cor	cor
111.1035699	2	55551.7849	go	go
111.3945661	2	55697.283	cor	cor
112.3525673	2	56176.2837	go	go
112.6905659	2	56345.2829	cor	cor
113.3695705	2	56684.7852	go	go
113.7145696	2	56857.2848	cor	cor
114.5855667	2	57292.7833	go	go
114.9465685	2	57473.2843	cor	cor
115.869567	2	57934.7835	go	go
116.2105629	2	58105.2814	cor	cor
117.1355629	2	58567.7815	ng	ng
118.3685677	2	59184.2838	go	go
118.6265627	2	59313.2813	cor	cor
119.6515621	2	59825.7811	go	go
119.9375694	2	59968.7847	cor	cor
120.9185639	2	60459.282	go	go
121.1865669	2	60593.2834	cor	cor
122.101569	2	61050.7845	go	go
123.1345648	2	61567.2824	go	go
123.3945613	2	61697.2807	cor	cor
124.2515674	2	62125.7837	go	go
125.4175638	2	62708.7819	go	go
125.7065685	2	62853.2843	cor	cor
126.4015658	2	63200.7829	go	go
126.6905704	2	63345.2852	cor	cor
127.4175631	2	63708.7815	go	go
127.690565	2	63845.2825	cor	cor
128.5005687	2	64250.2843	go	go
128.761561	2	64380.7805	cor	cor
129.6005627	2	64800.2813	ng	ng
129.881561	2	64940.7805	err	err
130.684564	2	65342.282	go	go
131.9675686	2	65983.7843	go	go
132.2255635	2	66112.7818	cor	cor
132.9175634	2	66458.7817	ng	ng
133.1865621	2	66593.2811	err	err
134.08357	2	67041.785	go	go
134.3375617	2	67168.7809	cor	cor
135.0335648	2	67516.7824	go	go
135.3695618	2	67684.7809	cor	cor
136.0505679	2	68025.284	go	go
136.3535637	2	68176.7818	cor	cor
137.3665636	2	68683.2818	go	go
138.5835657	2	69291.7828	go	go
139.6825639	2	69841.282	ng	ng
140.6665658	2	70333.2829	go	go
141.7825626	2	70891.2813	go	go
142.0655625	2	71032.7812	cor	cor
142.8995652	2	71449.7826	go	go
143.1865683	2	71593.2841	cor	cor
144.0155619	2	72007.781	ng	ng
145.232564	2	72616.282	go	go
145.5215687	2	72760.7843	cor	cor
146.5155685	2	73257.7843	go	go
146.785563	2	73392.7815	cor	cor
147.7655617	2	73882.7809	go	go
148.0575638	2	74028.7819	cor	cor
148.7315694	2	74365.7847	ng	ng
149.6815642	2	74840.7821	go	go
150.281561	2	75140.7805	cor	cor
150.7985668	2	75399.2834	go	go
151.0495612	2	75524.7806	cor	cor
151.7315631	2	75865.7816	go	go
152.0095641	2	76004.782	cor	cor
152.8315672	2	76415.7836	ng	ng
153.9975637	2	76998.7819	ng	ng
155.0145669	2	77507.2834	ng	ng
156.1815692	2	78090.7846	go	go
156.5855702	2	78292.7851	cor	cor
171.7795634	2	85889.7817	go	go
172.3285647	2	86164.2823	cor	cor
172.9955697	2	86497.7849	go	go
173.2805611	2	86640.2806	cor	cor
174.0285655	2	87014.2828	go	go
174.3045648	2	87152.2824	cor	cor
