onset	duration	sample	value	trial_type
1.332	0.476	666	boundary	boundary
6.559806168	2	3279.9031	inc	inc
7.22880274	2	3614.4014	cor	cor
7.593797743	2	3796.8989	con	con
8.04480113	2	4022.4006	cor	cor
8.609805107	2	4304.9026	con	con
8.964802175	2	4482.4011	cor	cor
9.759798869	2	4879.8994	inc	inc
10.0768058	2	5038.4029	err	err
10.7598035	2	5379.9018	inc	inc
11.29280202	2	5646.401	cor	cor
11.90979727	2	5954.8986	con	con
12.34080478	2	6170.4024	cor	cor
13.14280204	2	6571.401	con	con
13.57280374	2	6786.4019	cor	cor
14.35980409	2	7179.902	con	con
14.98879887	2	7494.3994	cor	cor
15.37679717	2	7688.3986	con	con
15.81280366	2	7906.4018	cor	cor
16.3768018	2	8188.4009	con	con
16.71680197	2	8358.401	cor	cor
17.5427983	2	8771.3991	con	con
17.86879733	2	8934.3987	cor	cor
18.62679966	2	9313.3998	inc	inc
19.10880268	2	9554.4013	cor	cor
19.72680375	2	9863.4019	inc	inc
20.10879725	2	10054.3986	err	err
20.79280078	2	10396.4004	inc	inc
21.25279628	2	10626.3981	cor	cor
21.99280433	2	10996.4022	inc	inc
22.53280342	2	11266.4017	cor	cor
22.89279945	2	11446.3997	con	con
23.35679814	2	11678.3991	cor	cor
23.7598034	2	11879.9017	inc	inc
24.28480558	2	12142.4028	cor	cor
24.87680599	2	12438.403	inc	inc
25.26879743	2	12634.3987	cor	cor
25.99280275	2	12996.4014	inc	inc
26.34079926	2	13170.3996	cor	cor
27.04279706	2	13521.3985	con	con
27.40480475	2	13702.4024	cor	cor
28.19280088	2	14096.4004	con	con
28.69279817	2	14346.3991	cor	cor
29.12680305	2	14563.4015	inc	inc
29.55680475	2	14778.4024	cor	cor
30.17679736	2	15088.3987	inc	inc
30.57280205	2	15286.401	cor	cor
31.15980349	2	15579.9017	inc	inc
31.58080302	2	15790.4015	cor	cor
32.30979726	2	16154.8986	inc	inc
32.78079651	2	16390.3983	cor	cor
33.37680012	2	16688.4001	inc	inc
33.70079756	2	16850.3988	cor	cor
34.50980544	2	17254.9027	inc	inc
34.87680204	2	17438.401	cor	cor
35.6428007	2	17821.4004	con	con
35.90880208	2	17954.401	cor	cor
36.87680125	2	18438.4006	inc	inc
37.14080103	2	18570.4005	err	err
37.92680561	2	18963.4028	con	con
38.36480364	2	19182.4018	cor	cor
38.87680046	2	19438.4002	inc	inc
39.32479642	2	19662.3982	cor	cor
39.95980605	2	19979.903	con	con
40.39679825	2	20198.3991	cor	cor
40.85980117	2	20429.9006	con	con
41.30079657	2	20650.3983	cor	cor
42.04280622	2	21021.4031	con	con
42.42880292	2	21214.4015	cor	cor
43.0767978	2	21538.3989	con	con
43.58079828	2	21790.3991	cor	cor
44.0268027	2	22013.4014	con	con
44.52479839	2	22262.3992	cor	cor
45.24279892	2	22621.3995	inc	inc
45.64479835	2	22822.3992	cor	cor
46.1768011	2	23088.4005	inc	inc
46.60480119	2	23302.4006	cor	cor
47.14279868	2	23571.3993	inc	inc
47.48480044	2	23742.4002	cor	cor
48.24280277	2	24121.4014	con	con
48.54079954	2	24270.3998	cor	cor
49.49280605	2	24746.403	con	con
49.88479748	2	24942.3987	cor	cor
50.65979831	2	25329.8992	con	con
51.0768047	2	25538.4023	cor	cor
51.84280336	2	25921.4017	con	con
52.20480099	2	26102.4005	cor	cor
53.04279685	2	26521.3984	con	con
53.42880361	2	26714.4018	cor	cor
54.2597989	2	27129.8994	inc	inc
54.65280622	2	27326.4031	cor	cor
55.44280395	2	27721.402	inc	inc
55.78879885	2	27894.3994	cor	cor
56.4097973	2	28204.8986	inc	inc
56.74880169	2	28374.4008	cor	cor
57.44280316	2	28721.4016	inc	inc
57.77280539	2	28886.4027	cor	cor
58.44279773	2	29221.3989	inc	inc
58.80480543	2	29402.4027	cor	cor
59.42580387	2	29712.9019	con	con
59.78879727	2	29894.3986	cor	cor
60.29279776	2	30146.3989	inc	inc
60.70879832	2	30354.3992	cor	cor
61.52580254	2	30762.9013	inc	inc
61.98079906	2	30990.3995	cor	cor
62.64280513	2	31321.4026	con	con
63.12479809	2	31562.399	cor	cor
63.6597982	2	31829.8991	con	con
64.08480093	2	32042.4005	cor	cor
64.62580584	2	32312.9029	con	con
64.97279651	2	32486.3983	cor	cor
65.65979741	2	32829.8987	inc	inc
66.08480014	2	33042.4001	cor	cor
66.64280355	2	33321.4018	con	con
67.06080571	2	33530.4029	cor	cor
67.64279813	2	33821.3991	inc	inc
68.00480582	2	34002.4029	cor	cor
68.8758029	2	34437.9015	con	con
69.2128057	2	34606.4029	cor	cor
69.84279625	2	34921.3981	con	con
70.24480574	2	35122.4029	cor	cor
88.92580479	2	44462.9024	con	con
89.66780439	2	44833.9022	cor	cor
90.14279678	2	45071.3984	con	con
90.60379811	2	45301.8991	cor	cor
