onset	duration	sample	trial_type
1.316	0.466	658	boundary
6.533110562	2	3266.5553	con
6.976107556	2	3488.0538	cor
7.749106783	2	3874.5534	con
8.02411032	2	4012.0552	cor
8.799111146	2	4399.5556	con
9.120111215	2	4560.0556	cor
9.766114551	2	4883.0573	con
10.02410953	2	5012.0548	err
10.74911063	2	5374.5553	con
11.0321105	2	5516.0553	cor
11.6661143	2	5833.0572	con
11.98410695	2	5992.0535	cor
12.69911011	2	6349.5551	inc
12.99210792	2	6496.054	err
13.7991142	2	6899.5571	inc
14.25611233	2	7128.0562	cor
15.03210892	2	7516.0545	con
15.42411042	2	7712.0552	cor
15.91611137	2	7958.0557	inc
16.32810873	2	8164.0544	cor
17.08210786	2	8541.0539	con
17.41611329	2	8708.0566	cor
18.11610949	2	9058.0547	inc
18.44010693	2	9220.0535	err
19.1321068	2	9566.0534	con
19.51210876	2	9756.0544	cor
20.36610735	2	10183.0537	con
20.66411418	2	10332.0571	err
21.5491124	2	10774.5562	con
21.81610954	2	10908.0548	cor
22.46611607	2	11233.058	inc
23.0081067	2	11504.0533	cor
23.54911161	2	11774.5558	con
23.86410688	2	11932.0534	cor
24.78211639	2	12391.0582	inc
25.04011137	2	12520.0557	err
25.74910973	2	12874.5549	inc
26.29610938	2	13148.0547	cor
26.73211587	2	13366.0579	inc
27.07211604	2	13536.058	cor
27.66610799	2	13833.054	inc
28.08811334	2	14044.0567	cor
28.89911276	2	14449.5564	con
29.27211416	2	14636.0571	cor
30.11611481	2	15058.0574	con
30.38410773	2	15192.0539	cor
31.21610885	2	15608.0544	inc
31.57611494	2	15788.0575	cor
32.44911363	2	16224.5568	con
32.79211116	2	16396.0556	cor
33.56611622	2	16783.0581	con
33.93611019	2	16968.0551	cor
34.58211352	2	17291.0568	inc
34.96011389	2	17480.0569	cor
35.81611407	2	17908.057	inc
36.07210745	2	18036.0537	err
36.69911069	2	18349.5553	con
37.05610936	2	18528.0547	cor
37.79911478	2	18899.5574	inc
38.18411571	2	19092.0579	cor
38.83211059	2	19416.0553	con
39.14410849	2	19572.0542	cor
40.03211414	2	20016.0571	con
40.32810931	2	20164.0547	cor
41.1991064	2	20599.5532	inc
41.55211193	2	20776.056	cor
42.29911049	2	21149.5552	inc
42.60811103	2	21304.0555	err
43.34911485	2	21674.5574	con
43.62410833	2	21812.0542	cor
44.31511243	2	22157.5562	con
44.59210751	2	22296.0538	cor
