onset	duration	sample	trial_type
1.428	0.462	714	boundary
6.659026863	2	3329.5134	go
7.142025651	2	3571.0128	cor
7.926028641	2	3963.0143	go
8.892026218	2	4446.0131	go
9.792031394	2	4896.0157	go
10.77502747	2	5387.5137	go
11.90902856	2	5954.5143	go
12.92502587	2	6462.5129	ng
13.97503023	2	6987.5151	ng
14.23002784	2	7115.0139	err
15.22503351	2	7612.5168	go
15.52602765	2	7763.0138	cor
16.25903514	2	8129.5176	go
16.51802589	2	8259.0129	cor
17.4090289	2	8704.5145	go
17.68603404	2	8843.017	cor
18.54203423	2	9271.0171	go
18.79802761	2	9399.0138	cor
19.74202772	2	9871.0139	go
20.87503304	2	10437.5165	go
21.14203018	2	10571.0151	cor
21.9590344	2	10979.5172	ng
23.20902762	2	11604.5138	go
23.50203549	2	11751.0177	cor
24.14203403	2	12071.017	ng
24.4380292	2	12219.0146	err
25.19202833	2	12596.0142	go
26.24203269	2	13121.0163	go
27.22502877	2	13612.5144	ng
28.49203055	2	14246.0153	go
28.75003559	2	14375.0178	cor
29.52502635	2	14762.5132	go
29.87003555	2	14935.0178	cor
30.7590269	2	15379.5135	go
31.01403457	2	15507.0173	cor
31.90903072	2	15954.5154	ng
32.17402627	2	16087.0131	err
33.00903481	2	16504.5174	go
33.32603169	2	16663.0158	cor
33.99203089	2	16996.0154	go
34.2700318	2	17135.0159	cor
35.20903294	2	17604.5165	go
36.25902724	2	18129.5136	go
36.51003172	2	18255.0159	cor
37.39203257	2	18696.0163	go
38.54202633	2	19271.0132	ng
38.8060261	2	19403.0131	err
39.77503111	2	19887.5156	go
40.04603145	2	20023.0157	cor
40.72502595	2	20362.513	go
41.10203055	2	20551.0153	cor
41.70902786	2	20854.5139	go
42.32603316	2	21163.0166	cor
42.77503495	2	21387.5175	go
43.7420283	2	21871.0141	ng
44.79203266	2	22396.0163	go
45.07003357	2	22535.0168	cor
46.05903444	2	23029.5172	go
46.27902922	2	23139.5146	cor
47.00803352	2	23504.0168	ng
47.27802803	2	23639.014	err
48.12502605	2	24062.513	go
48.42202705	2	24211.0135	cor
49.3080311	2	24654.0155	go
49.58202881	2	24791.0144	cor
50.19203355	2	25096.0168	ng
50.70202877	2	25351.0144	err
51.42502827	2	25712.5141	go
52.4080344	2	26204.0172	ng
53.65802762	2	26829.0138	go
54.79202871	2	27396.0144	go
55.07002962	2	27535.0148	cor
55.99203226	2	27996.0161	go
56.25403044	2	28127.0152	cor
57.24203554	2	28621.0178	go
57.56603298	2	28783.0165	cor
58.3750308	2	29187.5154	go
58.62203208	2	29311.016	cor
59.35802688	2	29679.0134	go
59.60603398	2	29803.017	cor
60.55803043	2	30279.0152	go
60.84602927	2	30423.0146	cor
61.80803371	2	30904.0169	go
62.11803001	2	31059.015	cor
62.6920261	2	31346.013	go
62.98202653	2	31491.0133	cor
63.90803237	2	31954.0162	go
64.13403195	2	32067.016	cor
64.90802695	2	32454.0135	go
65.14203292	2	32571.0165	cor
66.02502954	2	33012.5148	ng
67.27503282	2	33637.5164	go
67.5180309	2	33759.0154	cor
68.30802863	2	34154.0143	go
68.58202633	2	34291.0132	cor
69.2250323	2	34612.5162	go
69.53403284	2	34767.0164	cor
70.45802702	2	35229.0135	go
70.73402633	2	35367.0132	cor
71.50803138	2	35754.0157	go
71.75803003	2	35879.015	cor
87.67503281	2	43837.5164	go
88.13403253	2	44067.0163	cor
88.8750263	2	44437.5132	go
89.09503114	2	44547.5156	cor
89.85803244	2	44929.0162	go
90.11003268	2	45055.0163	cor
90.9250353	2	45462.5176	go
91.19003084	2	45595.0154	cor
91.9750296	2	45987.5148	go
92.25402628	2	46127.0131	cor
92.92503451	2	46462.5173	go
93.16603099	2	46583.0155	cor
93.97502881	2	46987.5144	go
94.22203009	2	47111.015	cor
95.19103509	2	47595.5175	go
96.09103021	2	48045.5151	ng
97.00803389	2	48504.0169	ng
97.23802661	2	48619.0133	err
98.22502588	2	49112.5129	go
98.51002735	2	49255.0137	cor
99.30803147	2	49654.0157	go
99.65402638	2	49827.0132	cor
100.2080266	2	50104.0133	go
100.4700348	2	50235.0174	cor
101.4250286	2	50712.5143	ng
101.6700283	2	50835.0142	err
102.3250338	2	51162.5169	go
102.7180311	2	51359.0155	cor
103.3910308	2	51695.5154	go
103.6700275	2	51835.0138	cor
104.4910349	2	52245.5175	go
104.7820312	2	52391.0156	cor
105.3750273	2	52687.5137	ng
105.6220286	2	52811.0143	err
106.6250306	2	53312.5153	go
106.9660265	2	53483.0133	cor
107.7410274	2	53870.5137	ng
108.9410309	2	54470.5155	go
109.2300356	2	54615.0178	cor
110.075032	2	55037.516	go
110.4940299	2	55247.015	cor
110.9580286	2	55479.0143	go
111.2380311	2	55619.0156	cor
111.9910345	2	55995.5172	go
112.2540284	2	56127.0142	cor
113.0580273	2	56529.0136	ng
113.3180339	2	56659.017	err
114.0910332	2	57045.5166	go
114.3820294	2	57191.0147	cor
115.0580265	2	57529.0133	go
115.9240347	2	57962.0173	go
116.8080271	2	58404.0135	go
117.0620289	2	58531.0145	cor
118.0580304	2	59029.0152	ng
118.3090348	2	59154.5174	err
119.1410259	2	59570.5129	ng
119.3810266	2	59690.5133	err
120.0910308	2	60045.5154	go
120.421033	2	60210.5165	cor
121.2410346	2	60620.5173	go
121.4850285	2	60742.5142	cor
122.2740304	2	61137.0152	go
122.5170285	2	61258.5142	cor
123.508031	2	61754.0155	go
123.7730265	2	61886.5133	cor
124.691026	2	62345.513	go
125.6910306	2	62845.5153	go
126.5740272	2	63287.0136	go
127.5580291	2	63779.0146	go
128.7410342	2	64370.5171	go
128.9650321	2	64482.5161	cor
129.8910279	2	64945.514	go
130.149033	2	65074.5165	cor
131.0580302	2	65529.0151	go
131.2850357	2	65642.5178	cor
132.0910261	2	66045.513	go
132.3340342	2	66167.0171	cor
133.2080286	2	66604.0143	go
133.4850338	2	66742.5169	cor
