onset	duration	sample	value	trial_type
1.28	0.464	320	boundary	boundary
6.459248341	4	1614.8121	inc	inc
6.941241301	4	1735.3103	cor	cor
7.642243332	4	1910.5608	con	con
7.988248295	4	1997.0621	cor	cor
8.642247967	4	2160.562	neu	neu
8.996239207	4	2249.0598	cor	cor
9.709240771	4	2427.3102	neu	neu
10.05224837	4	2513.0621	cor	cor
10.80924486	4	2702.3112	inc	inc
11.21224006	4	2803.06	cor	cor
12.04223958	4	3010.5599	con	con
12.38824455	4	3097.0611	cor	cor
13.15924217	4	3289.8105	inc	inc
13.5482463	4	3387.0616	cor	cor
14.04223879	4	3510.5597	inc	inc
14.39624009	4	3599.06	cor	cor
14.9752452	4	3743.8113	neu	neu
15.38824839	4	3847.0621	cor	cor
16.15924602	4	4039.8115	con	con
16.47624289	4	4119.0607	cor	cor
17.1592406	4	4289.8101	inc	inc
17.54824472	4	4387.0612	cor	cor
18.37524687	4	4593.8117	neu	neu
18.64424562	4	4661.0614	cor	cor
19.30923899	4	4827.3097	con	con
19.572243	4	4893.0607	cor	cor
20.50924254	4	5127.3106	neu	neu
20.87623914	4	5219.0598	cor	cor
21.67523903	4	5418.8098	con	con
21.92424191	4	5481.0605	cor	cor
22.55924148	4	5639.8104	inc	inc
22.78024209	4	5695.0605	cor	cor
23.59224734	4	5898.0618	con	con
23.84424759	4	5961.0619	cor	cor
24.84224056	4	6210.5601	con	con
25.18824553	4	6297.0614	cor	cor
26.04224411	4	6510.561	neu	neu
26.36423995	4	6591.06	cor	cor
27.19224793	4	6798.062	neu	neu
27.54824077	4	6887.0602	cor	cor
28.3252432	4	7081.3108	neu	neu
28.6202426	4	7155.0607	cor	cor
29.57524647	4	7393.8116	con	con
29.97224694	4	7493.0617	cor	cor
30.57524105	4	7643.8103	neu	neu
30.88424159	4	7721.0604	cor	cor
31.55924296	4	7889.8107	inc	inc
32.77523918	4	8193.8098	inc	inc
33.06924281	4	8267.3107	err	err
33.75924108	4	8439.8103	con	con
34.01224715	4	8503.0618	cor	cor
34.77524844	4	8693.8121	con	con
35.08423892	4	8771.0597	cor	cor
35.87524248	4	8968.8106	inc	inc
36.39624146	4	9099.0604	cor	cor
36.89224561	4	9223.0614	neu	neu
37.30023978	4	9325.0599	cor	cor
37.79224073	4	9448.0602	inc	inc
38.20424815	4	9551.062	cor	cor
38.77524687	4	9693.8117	inc	inc
39.18024366	4	9795.0609	cor	cor
40.04224864	4	10010.5622	con	con
40.30823996	4	10077.06	cor	cor
41.27524336	4	10318.8108	con	con
41.53224257	4	10383.0606	cor	cor
42.2922465	4	10573.0616	inc	inc
42.65224253	4	10663.0606	cor	cor
43.42524176	4	10856.3104	con	con
43.77224249	4	10943.0606	cor	cor
44.59224408	4	11148.061	con	con
44.93224425	4	11233.0611	cor	cor
45.67523961	4	11418.8099	neu	neu
46.03624148	4	11509.0604	cor	cor
46.87524316	4	11718.8108	con	con
47.17224417	4	11793.061	cor	cor
48.00924425	4	12002.3111	inc	inc
48.66824289	4	12167.0607	cor	cor
49.17524075	4	12293.8102	neu	neu
49.73224839	4	12433.0621	cor	cor
50.32524457	4	12581.3111	inc	inc
50.74824569	4	12687.0614	cor	cor
51.24224824	4	12810.5621	inc	inc
51.74024393	4	12935.061	cor	cor
52.24224282	4	13060.5607	neu	neu
52.57224505	4	13143.0613	cor	cor
