onset	duration	sample	trial_type
1.348	0.468	674	boundary
6.582127121	2	3291.0636	con
7.033130508	2	3516.5653	cor
7.698123884	2	3849.0619	neu
8.04112142	2	4020.5607	cor
8.915125933	2	4457.563	neu
9.185130503	2	4592.5653	cor
9.84812228	2	4924.0611	neu
10.16912235	2	5084.5612	cor
10.84812691	2	5424.0635	con
11.21712511	2	5608.5626	cor
11.73212936	2	5866.0647	inc
12.0011281	2	6000.5641	cor
12.71512544	2	6357.5627	con
13.11312167	2	6556.5608	cor
13.88112193	2	6940.561	con
14.13712537	2	7068.5627	cor
14.83112684	2	7415.5634	inc
15.2411226	2	7620.5613	cor
15.81512874	2	7907.5644	con
16.25712996	2	8128.565	cor
16.84812455	2	8424.0623	inc
17.17713101	2	8588.5655	cor
18.0311296	2	9015.5648	neu
18.44812593	2	9224.063	cor
18.99812294	2	9499.0615	inc
19.39212604	2	9696.063	cor
20.03112881	2	10015.5644	con
20.36012521	2	10180.0626	cor
21.26512935	2	10632.5647	inc
21.67312352	2	10836.5618	cor
22.48112557	2	11240.5628	con
22.95212483	2	11476.0624	cor
23.73112885	2	11865.5644	neu
24.12012292	2	12060.0615	cor
24.88112262	2	12440.5613	inc
25.17712785	2	12588.5639	cor
26.14812439	2	13074.0622	con
26.45612916	2	13228.0646	cor
27.41512617	2	13707.5631	inc
27.8721243	2	13936.0621	cor
28.66512945	2	14332.5647	neu
29.03212605	2	14516.063	cor
29.71512375	2	14857.5619	neu
29.98512832	2	14992.5642	cor
30.8811303	2	15440.5652	inc
31.19212238	2	15596.0612	cor
32.06513112	2	16032.5656	neu
32.35212414	2	16176.0621	cor
33.09812693	2	16549.0635	con
33.58412309	2	16792.0615	cor
34.06513033	2	17032.5652	inc
34.5281232	2	17264.0616	cor
35.26512383	2	17632.5619	con
35.54413056	2	17772.0653	cor
36.38113065	2	18190.5653	inc
36.69612592	2	18348.063	cor
37.29812427	2	18649.0621	neu
38.34812863	2	19174.0643	con
38.86512442	2	19432.5622	cor
39.28112498	2	19640.5625	inc
39.61612618	2	19808.0631	cor
40.33112934	2	20165.5647	neu
40.64012988	2	20320.0649	cor
41.36513097	2	20682.5655	inc
41.80012157	2	20900.0608	cor
42.43112801	2	21215.564	inc
42.8801298	2	21440.0649	cor
43.61512883	2	21807.5644	inc
43.99212336	2	21996.0617	err
44.56512367	2	22282.5618	inc
45.13712822	2	22568.5641	cor
45.54812981	2	22774.0649	neu
45.86413091	2	22932.0655	cor
46.76412603	2	23382.063	inc
47.032129	2	23516.0645	cor
47.64812848	2	23824.0642	con
48.01613091	2	24008.0655	cor
48.5141266	2	24257.0633	neu
49.04813094	2	24524.0655	cor
49.46412144	2	24732.0607	inc
49.85612294	2	24928.0615	cor
50.63112376	2	25315.5619	con
50.96013023	2	25480.0651	cor
51.6311284	2	25815.5642	con
51.90413034	2	25952.0652	cor
52.83112189	2	26415.5609	con
53.13612929	2	26568.0646	cor
54.04812394	2	27024.062	neu
54.30412738	2	27152.0637	cor
55.0981283	2	27549.0642	con
55.47212547	2	27736.0627	cor
55.99812342	2	27999.0617	con
56.45612737	2	28228.0637	cor
57.09812751	2	28549.0638	con
58.21412427	2	29107.0621	con
58.48012565	2	29240.0628	cor
59.16412918	2	29582.0646	inc
59.69612187	2	29848.0609	cor
60.04812157	2	30024.0608	neu
60.44812946	2	30224.0647	cor
61.0311277	2	30515.5639	neu
61.43213136	2	30716.0657	cor
62.29812948	2	31149.0647	neu
62.52012586	2	31260.0629	cor
63.29812406	2	31649.062	neu
63.64012582	2	31820.0629	cor
64.43112938	2	32215.5647	inc
64.71212765	2	32356.0638	cor
65.54812191	2	32774.061	neu
65.88012574	2	32940.0629	cor
66.43112859	2	33215.5643	con
66.88013038	2	33440.0652	cor
67.54813118	2	33774.0656	neu
67.87212862	2	33936.0643	cor
68.7981244	2	34399.0622	inc
69.06412577	2	34532.0629	err
69.89812849	2	34949.0642	neu
70.15213033	2	35076.0652	cor
88.94712998	2	44473.565	neu
89.55212569	2	44776.0628	cor
90.1311308	2	45065.5654	neu
90.44013133	2	45220.0657	cor
91.29712729	2	45648.5636	con
