onset	duration	sample	trial_type
1.352	0.466	676	boundary
6.610869583	2	3305.4348	inc
7.184875723	2	3592.4379	cor
7.510874759	2	3755.4374	con
7.880868729	2	3940.4344	cor
8.560869064	2	4280.4345	con
8.864870634	2	4432.4353	cor
9.710872885	2	4855.4364	inc
10.00087332	2	5000.4367	err
10.71086746	2	5355.4337	con
11.04887609	2	5524.438	cor
11.62787114	2	5813.9356	inc
12.18486872	2	6092.4344	cor
12.7438679	2	6371.934	inc
13.18487335	2	6592.4367	cor
13.84387199	2	6921.936	inc
14.22486972	2	7112.4349	cor
14.84387663	2	7421.9383	inc
15.14487077	2	7572.4354	err
16.07786712	2	8038.9336	inc
16.4968751	2	8248.4376	cor
16.99387502	2	8496.9375	con
17.40886975	2	8704.4349	cor
18.02787666	2	9013.9383	con
18.39287166	2	9196.4358	cor
19.19387315	2	9596.9366	con
19.47286982	2	9736.4349	cor
20.44387643	2	10221.9382	inc
20.74487057	2	10372.4353	err
21.32786882	2	10663.9344	con
21.7598721	2	10879.9361	cor
22.26087522	2	11130.4376	con
22.67287258	2	11336.4363	cor
23.37786775	2	11688.9339	con
23.70386679	2	11851.9334	cor
24.64387376	2	12321.9369	con
25.00787299	2	12503.9365	cor
25.6778754	2	12838.9377	con
26.00786757	2	13003.9338	cor
26.77786943	2	13388.9347	con
27.08787579	2	13543.9379	cor
27.91087475	2	13955.4374	inc
28.34387381	2	14171.9369	cor
29.06086851	2	14530.4343	inc
29.44787104	2	14723.9355	cor
30.19387383	2	15096.9369	con
30.54486771	2	15272.4339	cor
31.41087588	2	15705.4379	inc
31.77587089	2	15887.9354	err
32.34387223	2	16171.9361	inc
32.90386718	2	16451.9336	cor
33.52787305	2	16763.9365	con
33.86387002	2	16931.935	cor
34.61086858	2	17305.4343	inc
35.08787264	2	17543.9363	cor
35.49387526	2	17746.9376	con
35.8558729	2	17927.9364	err
36.42786738	2	18213.9337	con
36.99187559	2	18495.9378	cor
37.61087243	2	18805.4362	inc
37.90387024	2	18951.9351	err
38.76087625	2	19380.4381	con
39.10387379	2	19551.9369	cor
39.7108711	2	19855.4355	inc
40.23987648	2	20119.9382	cor
40.69386717	2	20346.9336	con
41.11987573	2	20559.9379	cor
41.91086922	2	20955.4346	con
42.23186929	2	21115.9346	cor
42.94387509	2	21471.9375	inc
43.26386933	2	21631.9347	err
44.21086681	2	22105.4334	con
44.55986914	2	22279.9346	cor
45.41087035	2	22705.4352	inc
45.72786723	2	22863.9336	err
46.57686685	2	23288.4334	inc
46.98487107	2	23492.4355	cor
47.72687067	2	23863.4353	inc
48.05586707	2	24027.9335	err
48.64387434	2	24321.9372	inc
48.99187085	2	24495.9354	cor
49.79386811	2	24896.9341	inc
50.17587167	2	25087.9358	cor
50.72687451	2	25363.4373	con
51.09587271	2	25547.9364	cor
51.91087533	2	25955.4377	con
52.19986994	2	26099.935	cor
53.07687182	2	26538.4359	con
