onset	duration	sample	value	trial_type
10.49824228	2	5249.1211	go	go
11.07223836	2	5536.1192	cor	cor
11.41424013	2	5707.1201	go	go
11.7522387	2	5876.1193	cor	cor
12.64824068	2	6324.1203	ng	ng
13.83124573	2	6915.6229	go	go
14.1442394	2	7072.1197	cor	cor
14.73124085	2	7365.6204	go	go
15.15224037	2	7576.1202	cor	cor
15.73124548	2	7865.6227	go	go
16.11224321	2	8056.1216	cor	cor
16.86424074	2	8432.1204	go	go
17.52823835	2	8764.1192	cor	cor
18.08124279	2	9040.6214	go	go
18.49623752	2	9248.1188	cor	cor
19.06423887	2	9532.1194	ng	ng
20.047245	2	10023.6225	go	go
20.32023688	2	10160.1184	cor	cor
21.19723877	2	10598.6194	go	go
21.49624137	2	10748.1207	cor	cor
22.13124094	2	11065.6205	go	go
22.44724204	2	11223.621	cor	cor
23.1812453	2	11590.6227	go	go
23.567242	2	11783.621	cor	cor
24.3812388	2	12190.6194	go	go
24.75124282	2	12375.6214	cor	cor
25.63124207	2	12815.621	go	go
25.91924091	2	12959.6205	cor	cor
26.58123692	2	13290.6185	go	go
26.89524648	2	13447.6232	cor	cor
27.69724374	2	13848.6219	go	go
27.97524465	2	13987.6223	cor	cor
28.61423736	2	14307.1187	go	go
28.96724289	2	14483.6214	cor	cor
29.5972435	2	14798.6217	ng	ng
30.69723753	2	15348.6188	go	go
30.94324303	2	15471.6215	cor	cor
31.59724271	2	15798.6214	ng	ng
32.64723701	2	16323.6185	go	go
32.94324224	2	16471.6211	cor	cor
33.59724192	2	16798.621	ng	ng
34.76424424	2	17382.1221	go	go
35.00724231	2	17503.6212	cor	cor
35.78024154	2	17890.1208	go	go
36.15124134	2	18075.6207	cor	cor
36.98024509	2	18490.1225	go	go
37.27923764	2	18639.6188	cor	cor
38.09723762	2	19048.6188	go	go
38.34324313	2	19171.6216	cor	cor
39.03024403	2	19515.122	ng	ng
40.13023806	2	20065.119	go	go
40.41523954	2	20207.6198	cor	cor
41.33024161	2	20665.1208	ng	ng
42.58024489	2	21290.1224	go	go
42.80724024	2	21403.6201	cor	cor
43.69723742	2	21848.6187	ng	ng
44.78024302	2	22390.1215	ng	ng
45.01524476	2	22507.6224	err	err
45.88023705	2	22940.1185	go	go
46.20724192	2	23103.621	cor	cor
47.0802406	2	23540.1203	ng	ng
48.26424142	2	24132.1207	go	go
48.61524535	2	24307.6227	cor	cor
49.28023873	2	24640.1194	go	go
49.73524531	2	24867.6227	cor	cor
50.41423982	2	25207.1199	go	go
50.71124082	2	25355.6204	cor	cor
51.48023685	2	25740.1184	go	go
51.83923712	2	25919.6186	cor	cor
52.38024203	2	26190.121	go	go
52.74324549	2	26371.6227	cor	cor
53.59724408	2	26798.622	go	go
53.94323898	2	26971.6195	cor	cor
54.8302388	2	27415.1194	go	go
55.11123707	2	27555.6185	cor	cor
55.89724166	2	27948.6208	go	go
56.26324249	2	28131.6212	cor	cor
57.11424371	2	28557.1219	go	go
57.37524612	2	28687.6231	cor	cor
58.11423828	2	29057.1191	go	go
58.39124342	2	29195.6217	cor	cor
59.01424346	2	29507.1217	go	go
59.2872454	2	29643.6227	cor	cor
59.98024104	2	29990.1205	go	go
60.26324091	2	30131.6205	cor	cor
60.88024621	2	30440.1231	go	go
61.15924289	2	30579.6214	cor	cor
61.99723875	2	30998.6194	ng	ng
63.14724257	2	31573.6213	go	go
63.39124648	2	31695.6232	cor	cor
64.28023783	2	32140.1189	go	go
64.5672409	2	32283.6205	cor	cor
65.53024111	2	32765.1206	go	go
65.79124352	2	32895.6218	cor	cor
66.54724424	2	33273.6221	ng	ng
67.79723746	2	33898.6187	go	go
68.07124523	2	34035.6226	cor	cor
68.74724237	2	34373.6212	go	go
69.03924441	2	34519.6222	cor	cor
69.86323913	2	34931.6196	go	go
70.21523883	2	35107.6194	cor	cor
71.09723968	2	35548.6198	go	go
71.43124511	2	35715.6226	cor	cor
72.13024554	2	36065.1228	go	go
72.43123969	2	36215.6198	cor	cor
73.26324081	2	36631.6204	go	go
73.58324511	2	36791.6226	cor	cor
74.51324409	2	37256.622	go	go
74.80723766	2	37403.6188	cor	cor
89.91324102	2	44956.6205	go	go
90.36724178	2	45183.6209	cor	cor
91.08024334	2	45540.1217	go	go
91.35124368	2	45675.6218	cor	cor
92.06323942	2	46031.6197	go	go
92.34324192	2	46171.621	cor	cor
93.23024174	2	46615.1209	go	go
93.58323721	2	46791.6186	cor	cor
94.33024583	2	47165.1229	go	go
94.62324364	2	47311.6218	cor	cor
95.48023959	2	47740.1198	go	go
95.72724087	2	47863.6204	cor	cor
96.44623717	2	48223.1186	go	go
96.7592409	2	48379.6205	cor	cor
97.63023799	2	48815.119	ng	ng
98.81324304	2	49406.6215	go	go
99.16724434	2	49583.6222	cor	cor
100.0632463	2	50031.6232	go	go
100.3592415	2	50179.6207	cor	cor
101.2132401	2	50606.62	go	go
101.5192432	2	50759.6216	cor	cor
102.1302438	2	51065.1219	go	go
102.5272442	2	51263.6221	cor	cor
103.0802386	2	51540.1193	go	go
103.4152398	2	51707.6199	cor	cor
104.2632437	2	52131.6218	go	go
104.5992406	2	52299.6203	cor	cor
105.313238	2	52656.619	go	go
105.6872452	2	52843.6226	cor	cor
106.5632412	2	53281.6206	ng	ng
107.7302436	2	53865.1218	go	go
108.0632432	2	54031.6216	cor	cor
108.7132396	2	54356.6198	go	go
109.0312423	2	54515.6212	cor	cor
109.7302428	2	54865.1214	go	go
110.0312369	2	55015.6185	cor	cor
110.863238	2	55431.619	ng	ng
111.1672396	2	55583.6198	err	err
111.9962434	2	55998.1217	go	go
112.3032423	2	56151.6211	cor	cor
113.0632462	2	56531.6231	go	go
113.3912368	2	56695.6184	cor	cor
114.1802387	2	57090.1194	go	go
114.5112367	2	57255.6184	cor	cor
115.4132435	2	57706.6218	go	go
115.8232393	2	57911.6196	cor	cor
116.3302371	2	58165.1186	go	go
116.7672394	2	58383.6197	cor	cor
117.5132422	2	58756.6211	go	go
118.0222416	2	59011.1208	cor	cor
118.4462385	2	59223.1193	ng	ng
119.4962429	2	59748.1215	go	go
119.7512405	2	59875.6203	cor	cor
120.4302451	2	60215.1225	go	go
120.8142402	2	60407.1201	cor	cor
121.4962421	2	60748.1211	go	go
121.8142448	2	60907.1224	cor	cor
122.6302432	2	61315.1216	ng	ng
123.5302383	2	61765.1192	go	go
123.814244	2	61907.122	cor	cor
124.6302424	2	62315.1212	ng	ng
125.7802462	2	62890.1231	go	go
126.0702366	2	63035.1183	cor	cor
126.6962441	2	63348.122	go	go
127.086244	2	63543.122	cor	cor
127.8462378	2	63923.1189	go	go
128.1582458	2	64079.1229	cor	cor
128.78024	2	64390.12	go	go
129.1422377	2	64571.1188	cor	cor
129.7962373	2	64898.1187	ng	ng
131.0462406	2	65523.1203	go	go
131.2862413	2	65643.1207	cor	cor
132.1132435	2	66056.6217	go	go
132.4142376	2	66207.1188	cor	cor
132.9962401	2	66498.12	go	go
133.3502414	2	66675.1207	cor	cor
134.2132421	2	67106.6211	go	go
134.5662376	2	67283.1188	cor	cor
135.2632465	2	67631.6232	go	go
135.5902413	2	67795.1207	cor	cor
136.4132403	2	68206.6201	go	go
136.726244	2	68363.122	cor	cor
137.6792463	2	68839.6231	go	go
138.0382465	2	69019.1233	cor	cor
138.5632387	2	69281.6193	go	go
138.9422449	2	69471.1224	cor	cor
139.4792466	2	69739.6233	ng	ng
140.4792411	2	70239.6206	ng	ng
140.7502415	2	70375.1207	err	err
141.5292455	2	70764.6228	go	go
141.9582414	2	70979.1207	cor	cor
142.4292406	2	71214.6203	go	go
142.846237	2	71423.1185	cor	cor
143.513242	2	71756.621	ng	ng
144.5462378	2	72273.1189	go	go
144.8062444	2	72403.1222	cor	cor
145.5462424	2	72773.1212	go	go
145.9102417	2	72955.1208	cor	cor
146.7792371	2	73389.6186	go	go
147.0942425	2	73547.1212	cor	cor
147.8962397	2	73948.1199	go	go
148.2142424	2	74107.1212	cor	cor
149.1632415	2	74581.6208	go	go
149.550244	2	74775.122	cor	cor
150.3962463	2	75198.1231	go	go
150.7102458	2	75355.1229	cor	cor
151.4462406	2	75723.1203	ng	ng
152.4462452	2	76223.1226	go	go
152.7582431	2	76379.1216	cor	cor
153.3792416	2	76689.6208	ng	ng
167.9462416	2	83973.1208	go	go
168.5182462	2	84259.1231	cor	cor
168.8292382	2	84414.6191	go	go
169.2302419	2	84615.121	cor	cor
169.9632393	2	84981.6197	go	go
170.4462381	2	85223.1191	cor	cor
171.1292459	2	85564.6229	ng	ng
172.1292405	2	86064.6202	ng	ng
173.3132413	2	86656.6206	go	go
173.558241	2	86779.1205	cor	cor
174.3292386	2	87164.6193	ng	ng
175.4962409	2	87748.1205	go	go
175.8062372	2	87903.1186	cor	cor
176.4462458	2	88223.1229	go	go
176.85424	2	88427.12	cor	cor
177.4962401	2	88748.1201	go	go
177.7422456	2	88871.1228	cor	cor
178.5122374	2	89256.1187	ng	ng
179.6792397	2	89839.6199	go	go
179.926241	2	89963.1205	cor	cor
180.6792444	2	90339.6222	go	go
180.9582411	2	90479.1205	cor	cor
181.9122391	2	90956.1195	go	go
182.2062427	2	91103.1214	cor	cor
183.1462396	2	91573.1198	ng	ng
183.4142426	2	91707.1213	err	err
184.3962429	2	92198.1215	go	go
184.8702395	2	92435.1198	cor	cor
185.46224	2	92731.12	ng	ng
186.4462419	2	93223.1209	go	go
186.6702398	2	93335.1199	cor	cor
187.7122378	2	93856.1189	go	go
187.974246	2	93987.123	cor	cor
188.7622422	2	94381.1211	go	go
189.0142424	2	94507.1212	cor	cor
189.7792453	2	94889.6227	go	go
190.0302397	2	95015.1199	cor	cor
190.8462381	2	95423.1191	go	go
191.0702462	2	95535.1231	cor	cor
191.9122452	2	95956.1226	go	go
192.1582407	2	96079.1203	cor	cor
192.9622395	2	96481.1198	go	go
193.2222461	2	96611.1231	cor	cor
194.0962406	2	97048.1203	go	go
194.3902442	2	97195.1221	cor	cor
195.1962447	2	97598.1223	go	go
195.4462433	2	97723.1217	cor	cor
196.32924	2	98164.62	go	go
197.2962434	2	98648.1217	ng	ng
197.5422388	2	98771.1194	err	err
198.3962374	2	99198.1187	go	go
198.6462461	2	99323.123	cor	cor
199.5122442	2	99756.1221	ng	ng
200.3962366	2	100198.1183	go	go
200.6702444	2	100335.1222	cor	cor
201.2962418	2	100648.1209	go	go
201.5742427	2	100787.1213	cor	cor
202.3622388	2	101181.1194	go	go
202.59024	2	101295.12	cor	cor
203.4622429	2	101731.1215	go	go
204.362238	2	102181.119	go	go
204.6222447	2	102311.1223	cor	cor
205.4292409	2	102714.6204	go	go
