onset	duration	sample	value	trial_type
1.182	0.462	591	boundary	boundary
6.282748352	2	3141.3742	inc	inc
6.905748392	2	3452.8742	cor	cor
7.515743072	2	3757.8715	con	con
7.881743903	2	3940.872	cor	cor
8.582745935	2	4291.373	con	con
8.905747603	2	4452.8738	cor	cor
9.815750713	2	4907.8754	inc	inc
10.45775085	2	5228.8754	cor	cor
11.04874543	2	5524.3727	inc	inc
11.38574823	2	5692.8741	cor	cor
12.34874844	2	6174.3742	inc	inc
12.67374165	2	6336.8708	cor	cor
13.4817437	2	6740.8719	inc	inc
13.97774785	2	6988.8739	cor	cor
14.48174834	2	7240.8742	con	con
14.79374624	2	7396.8731	cor	cor
15.64875066	2	7824.3753	inc	inc
16.02574519	2	8012.8726	err	err
16.61474823	2	8307.3741	con	con
16.97674587	2	8488.3729	cor	cor
17.79774323	2	8898.8716	con	con
18.10574799	2	9052.874	cor	cor
18.96474555	2	9482.3728	con	con
19.31274205	2	9656.371	cor	cor
20.24775005	2	10123.875	inc	inc
20.76074264	2	10380.3713	cor	cor
21.38074532	2	10690.3727	inc	inc
21.75275094	2	10876.3755	cor	cor
22.51474641	2	11257.3732	inc	inc
23.02574746	2	11512.8737	cor	cor
23.76374386	2	11881.8719	con	con
24.21674884	2	12108.3744	cor	cor
25.03074564	2	12515.3728	inc	inc
25.56874312	2	12784.3716	cor	cor
26.34774714	2	13173.8736	inc	inc
26.91275112	2	13456.3756	cor	cor
27.56374336	2	13781.8717	con	con
27.94475115	2	13972.3756	cor	cor
28.86374637	2	14431.8732	inc	inc
29.20975133	2	14604.8757	err	err
29.89674218	2	14948.3711	inc	inc
30.29675006	2	15148.375	cor	cor
30.87974831	2	15439.8742	con	con
31.27374134	2	15636.8707	cor	cor
32.09675036	2	16048.3752	inc	inc
32.51275092	2	16256.3755	cor	cor
33.19674439	2	16598.3722	inc	inc
33.57674635	2	16788.3732	cor	cor
34.24674876	2	17123.3744	con	con
34.56074826	2	17280.3741	cor	cor
35.36274552	2	17681.3728	con	con
35.64874276	2	17824.3714	cor	cor
36.44575111	2	18222.8756	inc	inc
36.82474724	2	18412.3736	cor	cor
37.44574569	2	18722.8728	con	con
37.83274821	2	18916.3741	cor	cor
38.62875074	2	19314.3754	con	con
38.90475004	2	19452.375	cor	cor
39.8127415	2	19906.3707	con	con
40.24074159	2	20120.3708	cor	cor
40.89574709	2	20447.8735	con	con
41.35274522	2	20676.3726	cor	cor
42.17874154	2	21089.3708	inc	inc
42.85675033	2	21428.3752	cor	cor
43.19574467	2	21597.8723	con	con
43.59274514	2	21796.3726	cor	cor
44.41175095	2	22205.8755	inc	inc
44.91274401	2	22456.372	cor	cor
45.7117439	2	22855.872	con	con
46.22474655	2	23112.3733	cor	cor
46.74474976	2	23372.3749	con	con
47.13675126	2	23568.3756	cor	cor
47.71174311	2	23855.8716	inc	inc
48.36074382	2	24180.3719	cor	cor
48.76174747	2	24380.8737	con	con
49.02474142	2	24512.3707	cor	cor
49.81174178	2	24905.8709	con	con
50.2727431	2	25136.3716	cor	cor
50.76075091	2	25380.3755	con	con
51.04874976	2	25524.3749	cor	cor
51.92774318	2	25963.8716	con	con
52.50474669	2	26252.3733	cor	cor
53.077747	2	26538.8735	inc	inc
54.14374403	2	27071.872	con	con
54.59274582	2	27296.3729	cor	cor
55.19374839	2	27596.8742	inc	inc
56.49374134	2	28246.8707	inc	inc
56.85674481	2	28428.3724	cor	cor
57.52674721	2	28763.3736	con	con
57.9927475	2	28996.3737	cor	cor
58.72675076	2	29363.3754	con	con
59.07274566	2	29536.3728	cor	cor
59.79374356	2	29896.8718	inc	inc
60.16874656	2	30084.3733	cor	cor
60.92674888	2	30463.3744	inc	inc
61.37674644	2	30688.3732	cor	cor
62.24274456	2	31121.3723	inc	inc
62.67274625	2	31336.3731	cor	cor
63.15974824	2	31579.8741	con	con
63.60074363	2	31800.3718	cor	cor
64.25974227	2	32129.8711	con	con
64.54474374	2	32272.3719	cor	cor
65.27574963	2	32637.8748	con	con
65.54474838	2	32772.3742	cor	cor
66.27574421	2	33137.8721	con	con
66.73574976	2	33367.8749	cor	cor
67.55974449	2	33779.8722	inc	inc
67.84774333	2	33923.8717	err	err
68.52574206	2	34262.871	inc	inc
68.87974336	2	34439.8717	cor	cor
69.59274493	2	34796.3725	con	con
69.99174699	2	34995.8735	cor	cor
70.70874169	2	35354.3708	inc	inc
71.11274272	2	35556.3714	cor	cor
71.92574374	2	35962.8719	inc	inc
72.18374878	2	36091.8744	cor	cor
73.14175002	2	36570.875	inc	inc
73.55174578	2	36775.8729	cor	cor
90.67274525	2	45336.3726	con	con
91.10374271	2	45551.8714	cor	cor
91.85674607	2	45928.373	inc	inc
