onset	duration	sample	trial_type
1.162	0.466	581	boundary
6.268505404	2	3134.2527	ng
7.335508267	2	3667.7541	go
7.760510991	2	3880.2555	cor
8.45150503	2	4225.7525	go
8.744502837	2	4372.2514	cor
9.651508579	2	4825.7543	go
10.76851117	2	5384.2556	go
11.03251095	2	5516.2555	cor
12.03450712	2	6017.2536	go
13.13451121	2	6567.2556	go
13.45650705	2	6728.2535	cor
14.06750756	2	7033.7538	go
14.44050896	2	7220.2545	cor
15.13451042	2	7567.2552	go
15.4325072	2	7716.2536	cor
16.20150323	2	8100.7516	go
17.31751005	2	8658.755	go
17.62450899	2	8812.2545	cor
18.2845034	2	9142.2517	ng
19.2005113	2	9600.2557	go
19.57550424	2	9787.7521	cor
20.43350602	2	10216.753	go
20.6955042	2	10347.7521	cor
21.41750793	2	10708.754	ng
22.43350523	2	11216.7526	go
22.7925055	2	11396.2527	cor
23.68350851	2	11841.7543	ng
24.76650404	2	12383.252	go
25.17550404	2	12587.752	cor
25.79950991	2	12899.755	go
26.6005114	2	13300.2557	cor
26.83351154	2	13416.7558	go
27.21651087	2	13608.2554	cor
27.89950858	2	13949.7543	go
28.49550212	2	14247.7511	cor
28.84950342	2	14424.7517	ng
29.93250901	2	14966.2545	go
30.27250918	2	15136.2546	cor
31.14951106	2	15574.7555	go
31.49650174	2	15748.2509	cor
32.46550674	2	16232.7534	go
32.71950858	2	16359.7543	cor
33.66551029	2	16832.7551	go
34.76550433	2	17382.7522	ng
35.07150749	2	17535.7537	err
35.9985091	2	17999.2546	ng
36.25550831	2	18127.7542	err
37.11550164	2	18557.7508	go
37.36850771	2	18684.2539	cor
38.24850696	2	19124.2535	go
39.36550955	2	19682.7548	go
39.63950726	2	19819.7536	cor
40.44850508	2	20224.2525	go
40.70350269	2	20351.7513	cor
41.49850945	2	20749.2547	go
41.75251129	2	20876.2556	cor
42.59850348	2	21299.2517	go
42.88750815	2	21443.7541	cor
43.63150934	2	21815.7547	go
43.88750272	2	21943.7514	cor
44.84750556	2	22423.7528	go
45.11150534	2	22555.7527	cor
46.01450788	2	23007.2539	go
46.32750156	2	23163.7508	cor
47.03050519	2	23515.2526	ng
47.94750887	2	23973.7544	go
48.38350529	2	24191.7526	cor
49.06350563	2	24531.7528	go
49.47150985	2	24735.7549	cor
50.08050876	2	25040.2544	go
50.43150264	2	25215.7513	cor
51.13050307	2	25565.2515	go
51.4075082	2	25703.7541	cor
52.16350893	2	26081.7545	go
52.42350551	2	26211.7528	cor
53.38051098	2	26690.2555	go
54.34650856	2	27173.2543	go
55.39650286	2	27698.2514	go
56.34650777	2	28173.2539	go
57.52950276	2	28764.7514	go
58.77950604	2	29389.753	go
59.91251136	2	29956.2557	ng
60.84550771	2	30422.7539	go
61.27051043	2	30635.2552	cor
61.94550174	2	30972.7509	ng
62.92850787	2	31464.2539	go
63.28750814	2	31643.7541	cor
64.16250842	2	32081.2542	ng
65.39550314	2	32697.7516	ng
66.32850955	2	33164.2548	go
66.73450212	2	33367.2511	cor
67.2785044	2	33639.2522	go
67.67150166	2	33835.7508	cor
68.31151026	2	34155.7551	go
68.64651146	2	34323.2557	cor
69.41150429	2	34705.7521	go
69.75850503	2	34879.2525	cor
70.7285058	2	35364.2529	go
71.00650671	2	35503.2534	cor
88.9425088	2	44471.2544	go
89.574511	2	44787.2555	cor
89.90950214	2	44954.7511	go
90.27050401	2	45135.252	cor
90.89250828	2	45446.2541	go
91.48651029	2	45743.2551	cor
92.07550327	2	46037.7516	go
92.79050643	2	46395.2532	cor
93.39250478	2	46696.2524	go
93.90251006	2	46951.255	cor
94.55851133	2	47279.2557	go
94.99050456	2	47495.2523	cor
95.5415074	2	47770.7537	go
96.14250998	2	48071.255	cor
96.57450321	2	48287.2516	go
96.97350527	2	48486.7526	cor
97.82450649	2	48912.2532	go
99.14150799	2	49570.754	go
100.207505	2	50103.7525	go
100.4695032	2	50234.7516	cor
101.2075097	2	50603.7548	ng
102.1905057	2	51095.2529	ng
102.4695024	2	51234.7512	err
103.2745071	2	51637.2536	go
103.5655033	2	51782.7517	cor
104.5735043	2	52286.7521	go
104.8705053	2	52435.2526	cor
105.8235076	2	52911.7538	ng
106.9575086	2	53478.7543	ng
108.1905034	2	54095.2517	go
108.4785022	2	54239.2511	cor
109.3905069	2	54695.2535	go
110.5735019	2	55286.751	go
110.8455081	2	55422.754	cor
111.8065067	2	55903.2533	go
112.2215115	2	56110.7557	cor
113.0225029	2	56511.2515	go
113.2775106	2	56638.7553	cor
114.2725062	2	57136.2531	go
115.42251	2	57711.255	go
116.522504	2	58261.252	go
117.6895064	2	58844.7532	go
118.8885041	2	59444.252	go
119.8225063	2	59911.2531	ng
120.9725101	2	60486.255	go
121.2775074	2	60638.7537	cor
121.9385077	2	60969.2538	go
122.2055048	2	61102.7524	cor
